timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
1769472,6446.9263196645325,1.0,29.295536,100.0,28.380259,-1.0,-0.14075707,1.0,0.9606563,-0.10848672,-0.0017971634,0.06294584,-0.019976728,1.3293355,0.5733185,0.42668152
1835008,6406.0891810472285,1.0,29.385952,100.0,28.49231,-1.0,-0.13254577,1.0,0.96126837,-0.1011772,-0.006206266,0.064354755,-0.025081234,1.3302407,0.5647888,0.43521118
1900544,6276.382090821091,1.0,29.475273,100.0,28.60453,-1.0,-0.12344146,1.0,0.96189725,-0.09320247,-0.0068720193,0.061542917,-0.024522102,1.3121374,0.5554352,0.44456482
1966080,6182.20980786896,1.0,29.716492,100.0,28.785423,-1.0,-0.11355591,1.0,0.96216667,-0.084520556,-0.0053126,0.064078875,-0.024515044,1.2836994,0.54644775,0.45355225
2031616,6164.492070153028,1.0,30.091003,100.0,29.052954,-1.0,-0.099243164,1.0,0.96233803,-0.07198364,-0.007543033,0.060093954,-0.024743695,1.2846311,0.5376587,0.4623413
2097152,6105.616620197835,1.0,30.411102,100.0,29.309483,-1.0,-0.08531189,1.0,0.96219134,-0.059884615,-0.008228457,0.058152035,-0.024429517,1.2874962,0.5279846,0.47201538
2162688,5644.107155405826,1.0,30.695465,100.0,29.529417,-1.0,-0.06838989,1.0,0.9623455,-0.045304663,-0.008872202,0.05797439,-0.025168685,1.2690709,0.5175171,0.4824829
2228224,6034.63153492641,1.0,31.015564,100.0,29.79505,-1.0,-0.053024292,1.0,0.9617846,-0.031669818,-0.0067549506,0.058180206,-0.023125432,1.271962,0.5066986,0.4933014
2293760,5592.530036558433,1.0,31.258575,100.0,30.037512,-1.0,-0.036361694,1.0,0.9611943,-0.016905498,-0.007509638,0.060067575,-0.02484079,1.2702637,0.49546814,0.50453186
2359296,5963.80119857522,1.0,31.472519,100.0,30.269917,-1.0,-0.018600464,1.0,0.96027297,-0.0017591976,-0.008425355,0.051072683,-0.021376023,1.2585673,0.48454285,0.51545715
2424832,5973.770257799662,1.0,31.641281,100.0,30.479393,-1.0,-0.002090454,1.0,0.9592109,0.012534905,-0.008297836,0.056616873,-0.023916151,1.2690121,0.47332764,0.52667236
2490368,5959.1743788931235,1.0,31.77272,100.0,30.649115,-1.0,0.016189575,1.0,0.957978,0.02839336,-0.008568271,0.058359146,-0.025119472,1.2628372,0.46255493,0.53744507
2555904,5941.838943638133,1.0,31.829163,100.0,30.782682,-1.0,0.036087036,1.0,0.9566698,0.045519233,-0.009841757,0.05441731,-0.024527064,1.252335,0.4517212,0.5482788
2621440,5896.404501062199,1.0,31.72705,100.0,30.862616,-1.0,0.056671143,1.0,0.9551363,0.06359566,-0.008114479,0.058838587,-0.024901709,1.263207,0.44058228,0.5594177
2686976,5872.219231984868,1.0,31.691177,100.0,30.966795,-1.0,0.0765686,1.0,0.9529792,0.080405466,-0.007487099,0.057133496,-0.023565743,1.2488105,0.42956543,0.5704346
2752512,5447.752929363761,1.0,31.629868,100.0,31.062613,-1.0,0.098602295,1.0,0.9502778,0.09925509,-0.011361504,0.05458978,-0.026140004,1.2516387,0.41854858,0.5814514
2818048,5828.985140767204,1.0,31.564758,100.0,31.140572,-1.0,0.11981201,1.0,0.94724137,0.117343746,-0.0102436235,0.055520594,-0.025526583,1.2477338,0.4078827,0.5921173
2883584,5396.261991064258,1.0,31.526932,100.0,31.243835,-1.0,0.14169312,1.0,0.94363415,0.13615985,-0.009270953,0.05448595,-0.024216259,1.2297667,0.3963623,0.6036377
